"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57666411";"01";"1142787";"";"Abordaremos livro 'O verdadeiro poder', de Falconi. Cada semana será discutido um capítulo do livro";"42338";"60";"STRICTO SENSU";"";"Telepresencial (Google Meet)";"2020";"2";"2020/10/05 00:00:00.000";"2021/02/15 00:00:00.000";"4N1234";"13";"20";"REGULAR";"false";"2021/03/16 08:04:05.831000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57666412";"01";"1149367";"";"";"63684";"30";"LATO SENSU";"";"Remoto";"2020";"2";"2020/11/27 00:00:00.000";"2020/12/21 00:00:00.000";"26T56  26N1 (27/11/2020 - 21/12/2020)";"";"21";"REGULAR";"false";"2020/12/22 09:42:51.605000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57666414";"01";"3086031";"";"";"70808";"60";"STRICTO SENSU";"";"PLATAFORMA ONLINE";"2020";"2";"2020/11/16 00:00:00.000";"2020/12/09 00:00:00.000";"23456M2345";"1";"20";"REGULAR";"false";"2020/12/23 22:10:32.679000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57666418";"01";"";"14072";"";"69482";"3";"STRICTO SENSU";"";"REMOTO";"2020";"2";"2020/12/07 00:00:00.000";"2020/12/11 00:00:00.000";"23456T2345";"29";"32";"REGULAR";"false";"2020/12/15 17:04:07.546000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57666418";"01";"";"72501";"";"69482";"3";"STRICTO SENSU";"";"REMOTO";"2020";"2";"2020/12/07 00:00:00.000";"2020/12/11 00:00:00.000";"23456T2345";"29";"32";"REGULAR";"false";"2020/12/15 17:04:07.546000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57666418";"01";"";"14073";"";"69482";"3";"STRICTO SENSU";"";"REMOTO";"2020";"2";"2020/12/07 00:00:00.000";"2020/12/11 00:00:00.000";"23456T2345";"29";"32";"REGULAR";"false";"2020/12/15 17:04:07.546000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57666418";"01";"";"14076";"";"69482";"1";"STRICTO SENSU";"";"REMOTO";"2020";"2";"2020/12/07 00:00:00.000";"2020/12/11 00:00:00.000";"23456T2345";"29";"32";"REGULAR";"false";"2020/12/15 17:04:07.546000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57666418";"01";"1879430";"";"";"69482";"5";"STRICTO SENSU";"";"REMOTO";"2020";"2";"2020/12/07 00:00:00.000";"2020/12/11 00:00:00.000";"23456T2345";"29";"32";"REGULAR";"false";"2020/12/15 17:04:07.546000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57666419";"01";"2456706";"";"Pré-requisito: ter cursado ou estar cursando a disciplina de gestão de projetos-PRO8304";"73479";"60";"STRICTO SENSU";"";"Aula Remota";"2020";"2";"2020/10/05 00:00:00.000";"2021/02/15 00:00:00.000";"7M3456 (05/10/2020 - 15/02/2021)";"11";"15";"REGULAR";"false";"2021/06/24 09:10:34.919000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1753067";"";"Gêneros Discursivos em Inovação II";"72693";"4";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1789788";"";"Gêneros Discursivos em Inovação II";"72693";"4";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1282620";"";"Gêneros Discursivos em Inovação II";"72693";"5";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"3242299";"";"Gêneros Discursivos em Inovação II";"72693";"4";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1714250";"";"Gêneros Discursivos em Inovação II";"72693";"2";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1323908";"";"Gêneros Discursivos em Inovação II";"72693";"2";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"2459504";"";"Gêneros Discursivos em Inovação II";"72693";"4";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1753123";"";"Gêneros Discursivos em Inovação II";"72693";"2";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1753896";"";"Gêneros Discursivos em Inovação II";"72693";"4";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"6350797";"";"Gêneros Discursivos em Inovação II";"72693";"4";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"2326009";"";"Gêneros Discursivos em Inovação II";"72693";"2";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1885001";"";"Gêneros Discursivos em Inovação II";"72693";"2";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"";"71191";"Gêneros Discursivos em Inovação II";"72693";"4";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666420";"02";"1943220";"";"Gêneros Discursivos em Inovação II";"72693";"2";"STRICTO SENSU";"";"Ensino Remoto";"2020";"2";"2020/11/09 00:00:00.000";"2021/04/03 00:00:00.000";"7M123 (09/11/2020 - 03/04/2021)";"18";"24";"REGULAR";"false";"2021/06/10 18:33:25.435000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57666422";"01";"1169093";"";"";"2036556";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35N12";"6";"51";"REGULAR";"false";"2021/04/29 19:39:22.476000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666423";"01";"4859773";"";"";"2036562";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"246T34";"63";"45";"REGULAR";"false";"2021/05/08 07:10:30.698000000";"false";"";"90";"CONSOLIDADA";"";"Presencial"
"57666424";"01";"1777131";"";"";"2036563";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24N34";"28";"35";"REGULAR";"false";"2021/05/05 16:01:59.335000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666425";"01";"1216931";"";"";"2036567";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"46N12";"54";"45";"REGULAR";"false";"2021/05/08 08:28:08.528000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666426";"01";"1330544";"";"";"2036573";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24T34";"31";"35";"REGULAR";"false";"2021/05/06 10:34:47.100000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666427";"01";"1848513";"";"";"2036559";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T12";"27";"35";"REGULAR";"false";"2021/04/29 19:56:58.180000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666428";"01";"1961061";"";"";"2036561";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T34";"27";"35";"REGULAR";"false";"2021/05/07 18:08:38.938000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666429";"01";"1961061";"";"";"2036566";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T56";"29";"35";"REGULAR";"false";"2021/05/07 17:56:36.448000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57666430";"01";"1216931";"";"";"2036574";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"46T56";"56";"45";"REGULAR";"false";"2021/05/07 18:45:35.557000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666431";"01";"1330544";"";"";"2036650";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24N12";"36";"45";"REGULAR";"false";"2021/05/06 10:21:33.429000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666432";"01";"1148696";"";"";"2036576";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35N12";"25";"35";"REGULAR";"false";"2021/04/30 20:56:31.564000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57666433";"01";"2329932";"";"";"2036570";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24T12";"34";"35";"REGULAR";"false";"2021/04/30 08:13:27.629000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666434";"01";"1169093";"";"";"2036569";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T34";"28";"35";"REGULAR";"false";"2021/04/29 19:37:49.301000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666435";"01";"1086657";"";"";"2036665";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24T56";"30";"35";"REGULAR";"false";"2021/05/06 09:28:29.841000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666436";"01";"1494715";"";"";"2036664";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2N1234";"18";"35";"REGULAR";"false";"2021/04/29 21:52:06.299000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666437";"01";"2275732";"";"";"2036666";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6N1234";"16";"35";"REGULAR";"false";"2021/05/01 13:21:08.100000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57666438";"01";"2736085";"";"";"2036651";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35N34";"50";"45";"REGULAR";"false";"2021/05/07 12:08:19.279000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57666439";"01";"1723208";"";"";"2036658";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T34";"23";"35";"REGULAR";"false";"2021/04/30 15:34:26.264000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57666440";"01";"1848513";"";"";"2036565";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T56";"22";"35";"REGULAR";"false";"2021/04/29 19:53:35.866000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666441";"01";"1225805";"";"";"2036662";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"26N12";"44";"45";"REGULAR";"false";"2021/04/30 20:58:32.571000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57666442";"01";"1217772";"";"";"2036568";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"4N12 6N34";"16";"35";"REGULAR";"false";"2021/05/06 12:03:50.490000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666443";"01";"1723208";"";"";"2036652";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35N12";"27";"35";"REGULAR";"false";"2021/05/04 15:38:37.953000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57666444";"01";"1494715";"";"";"2036575";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2T56 6T34";"44";"45";"REGULAR";"false";"2021/04/29 21:49:20.445000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666445";"01";"1225805";"";"";"2036659";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"26N34";"77";"50";"REGULAR";"false";"2021/04/30 21:02:18.521000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57666446";"01";"1149448";"";"";"2036656";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"4T34 6T56";"35";"45";"REGULAR";"false";"2021/05/03 15:58:37.965000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666447";"01";"2456706";"";"";"2036657";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"246N12";"38";"45";"REGULAR";"false";"2021/05/02 10:39:11.825000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57666448";"01";"1723208";"";"";"2036667";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"4N34";"33";"35";"REGULAR";"false";"2021/04/30 18:57:58.978000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57666449";"01";"3211947";"";"";"2036661";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35N12";"26";"35";"REGULAR";"false";"2021/04/30 18:47:54.980000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666450";"01";"1148696";"";"";"2036653";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35N34";"24";"35";"REGULAR";"false";"2021/04/30 20:55:30.900000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57666451";"01";"1378360";"";"";"2036655";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24N34";"22";"45";"REGULAR";"false";"2021/04/29 22:21:51.786000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57666452";"01";"3211947";"";"";"2036654";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T56";"40";"45";"REGULAR";"false";"2021/05/08 13:48:52.892000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57666453";"01";"1714250";"";"";"2037858";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"4N34 6N12";"8";"35";"REGULAR";"false";"2021/04/29 13:02:42.050000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57666454";"01";"1803301";"";"";"42221";"60";"GRADUAÇÃO";"Campus Central";"a combinar.";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"46N12";"16";"40";"REGULAR";"false";"2021/04/30 09:20:16.067000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57666455";"01";"1670497";"";"";"21402";"45";"GRADUAÇÃO";"Campus Central";"a combinar";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"4T456";"17";"20";"REGULAR";"false";"2021/05/03 11:24:06.655000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57666456";"01";"1081828";"";"";"73135";"30";"GRADUAÇÃO";"Campus Central";"DEPARTAMENTO DE FISIOTERAPIA / REMOTO";"2020";"2";"2021/01/20 00:00:00.000";"2021/04/14 00:00:00.000";"4T456 (20/01/2021 - 14/04/2021)";"26";"35";"REGULAR";"false";"2021/04/24 12:29:47.361000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57666457";"01";"1750458";"";"";"69642";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"3M34";"16";"50";"REGULAR";"false";"2021/05/01 11:05:54.600000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57666458";"02";"1750458";"";"";"69642";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6N34";"39";"50";"REGULAR";"false";"2021/05/02 17:09:04.729000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666459";"01";"350635";"";"";"27714";"45";"GRADUAÇÃO";"Campus Central";"DEPARTAMENTO DE FISIOTERAPIA / REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6M234";"28";"30";"REGULAR";"false";"2021/05/06 09:44:56.564000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57666460";"01";"2177253";"";"";"69643";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2M56";"38";"50";"REGULAR";"false";"2021/04/29 15:01:38.928000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666461";"02";"2177253";"";"";"69643";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2N12";"89";"100";"REGULAR";"false";"2021/04/29 14:43:34.723000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666462";"01";"1169358";"";"";"69644";"30";"GRADUAÇÃO";"Campus Central";"remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6N34";"50";"50";"REGULAR";"false";"2021/05/08 18:45:46.078000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57666463";"01";"2842635";"";"";"69645";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35N34";"62";"51";"REGULAR";"false";"2021/05/03 17:08:56.033000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57666464";"01";"1169358";"";"";"69653";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"3M56";"62";"50";"REGULAR";"false";"2021/05/08 18:53:56.032000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57666465";"02";"1697892";"";"";"69653";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6N12";"62";"50";"REGULAR";"false";"2021/04/30 00:09:19.795000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57666466";"01";"1754953";"";"";"69656";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2M56";"35";"50";"REGULAR";"false";"2021/04/30 00:45:56.599000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57666467";"02";"1754953";"";"";"69656";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"4N34";"43";"50";"REGULAR";"false";"2021/04/30 00:47:06.022000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57666468";"01";"3296705";"";"";"73042";"6";"GRADUAÇÃO";"Campus Central";"HUOL (REMOTO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5M12 (18/01/2021 - 30/04/2021)";"53";"60";"REGULAR";"false";"2021/04/29 19:12:51.185000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666468";"01";"2360678";"";"";"73042";"2";"GRADUAÇÃO";"Campus Central";"HUOL (REMOTO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5M12 (18/01/2021 - 30/04/2021)";"53";"60";"REGULAR";"false";"2021/04/29 19:12:51.185000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666468";"01";"347202";"";"";"73042";"2";"GRADUAÇÃO";"Campus Central";"HUOL (REMOTO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5M12 (18/01/2021 - 30/04/2021)";"53";"60";"REGULAR";"false";"2021/04/29 19:12:51.185000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666468";"01";"3100222";"";"";"73042";"4";"GRADUAÇÃO";"Campus Central";"HUOL (REMOTO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5M12 (18/01/2021 - 30/04/2021)";"53";"60";"REGULAR";"false";"2021/04/29 19:12:51.185000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666468";"01";"1451591";"";"";"73042";"2";"GRADUAÇÃO";"Campus Central";"HUOL (REMOTO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5M12 (18/01/2021 - 30/04/2021)";"53";"60";"REGULAR";"false";"2021/04/29 19:12:51.185000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666468";"01";"2860177";"";"";"73042";"2";"GRADUAÇÃO";"Campus Central";"HUOL (REMOTO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5M12 (18/01/2021 - 30/04/2021)";"53";"60";"REGULAR";"false";"2021/04/29 19:12:51.185000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666468";"01";"2859818";"";"";"73042";"6";"GRADUAÇÃO";"Campus Central";"HUOL (REMOTO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5M12 (18/01/2021 - 30/04/2021)";"53";"60";"REGULAR";"false";"2021/04/29 19:12:51.185000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666468";"01";"2328276";"";"";"73042";"6";"GRADUAÇÃO";"Campus Central";"HUOL (REMOTO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5M12 (18/01/2021 - 30/04/2021)";"53";"60";"REGULAR";"false";"2021/04/29 19:12:51.185000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57666469";"01";"3100222";"";"";"73044";"11";"GRADUAÇÃO";"Campus Central";"HUOL (HÍBRIDO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"234M12 (18/01/2021 - 30/04/2021)";"6";"7";"REGULAR";"false";"2021/04/30 14:04:35.247000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57666469";"01";"3296705";"";"";"73044";"11";"GRADUAÇÃO";"Campus Central";"HUOL (HÍBRIDO)";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"234M12 (18/01/2021 - 30/04/2021)";"6";"7";"REGULAR";"false";"2021/04/30 14:04:35.247000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
