"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57562650";"01";"2322134";"";"";"43440";"30";"GRADUAÇÃO";"Campus Central";"Laboratório de Engenharia Têxtil - Sala 2";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35T23";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57562651";"01";"3217842";"";"";"2054970";"60";"GRADUAÇÃO";"Campus Central";"Laboratório de Engenharia Têxtil - Sala 2";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24N12";"14";"20";"REGULAR";"false";"2015/12/19 22:59:08.207000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57562652";"01";"2239386";"";"";"2055017";"60";"GRADUAÇÃO";"Campus Central";"Laboratório de Engenharia Têxtil - Sala 2";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24T34";"5";"20";"REGULAR";"false";"2015/12/18 15:34:52.509000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57562653";"01";"2239386";"";"";"2055022";"60";"GRADUAÇÃO";"Campus Central";"4G4";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24N12";"3";"20";"REGULAR";"false";"2015/12/18 15:36:14.339000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57562654";"01";"2614274";"";"";"2055016";"60";"GRADUAÇÃO";"Campus Central";"4B3";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24T34";"18";"20";"REGULAR";"false";"2015/12/18 20:51:41.732000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57562655";"01";"2052404";"";"";"43377";"90";"GRADUAÇÃO";"Campus Central";"4B5";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35N123";"5";"20";"REGULAR";"false";"2015/12/17 01:34:01.535000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"57562656";"01";"2195339";"";"";"2055001";"60";"GRADUAÇÃO";"Campus Central";"4B4";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24N12";"9";"20";"REGULAR";"false";"2015/12/15 17:14:29.178000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57562657";"01";"6346998";"";"";"2055002";"10";"GRADUAÇÃO";"Campus Central";"4F1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35T56";"15";"20";"REGULAR";"false";"2015/12/15 17:17:01.060000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57562657";"01";"2195339";"";"";"2055002";"50";"GRADUAÇÃO";"Campus Central";"4F1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35T56";"15";"20";"REGULAR";"false";"2015/12/15 17:17:01.060000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57562659";"01";"2195339";"";"";"2055025";"60";"GRADUAÇÃO";"Campus Central";"4B4";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24T34";"6";"20";"REGULAR";"false";"2015/12/15 17:19:32.078000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57562660";"01";"1029417";"";"";"2055027";"60";"GRADUAÇÃO";"Campus Central";"4C4";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24N12";"28";"30";"REGULAR";"false";"2015/12/18 19:57:27.278000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57562661";"01";"2548653";"";"";"2055026";"60";"GRADUAÇÃO";"Campus Central";"4C1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"46T34";"17";"20";"REGULAR";"false";"2015/12/12 18:43:30.916000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57562662";"01";"2548653";"";"";"2055051";"60";"GRADUAÇÃO";"Campus Central";"4H4";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35N12";"9";"20";"REGULAR";"false";"2015/12/11 14:23:06.226000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57562663";"01";"2548653";"";"";"2055012";"60";"GRADUAÇÃO";"Campus Central";"4C1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"46T56";"17";"20";"REGULAR";"false";"2015/12/11 14:24:55.738000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57562664";"01";"1029417";"";"";"2055052";"60";"GRADUAÇÃO";"Campus Central";"4F1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24T56";"6";"20";"REGULAR";"false";"2015/12/18 19:28:03.054000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57562665";"01";"1029417";"";"";"43436";"60";"GRADUAÇÃO";"Campus Central";"Laboratório de Engenharia Têxtil - Sala 3 - Des";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35T56";"15";"20";"REGULAR";"false";"2015/12/18 19:19:45.178000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57562679";"01";"1640243";"";"";"2034050";"16";"GRADUAÇÃO";"Campus Central";"Sala de Aula 01";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"15";"30";"REGULAR";"false";"2015/12/10 08:49:19.924000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57562680";"02";"1714450";"";"";"2034050";"16";"GRADUAÇÃO";"Campus Central";"Sala de Aula 01";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"14";"30";"REGULAR";"false";"2015/12/11 10:24:37.460000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57562681";"03";"347510";"";"";"2034050";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aula 01";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57562682";"01";"1452705";"";"";"55761";"8";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/09/23 00:00:00.000";"2015/11/13 00:00:00.000";"46M2345";"9";"9";"REGULAR";"false";"2015/11/23 12:59:15.429000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57562682";"01";"1879430";"";"";"55761";"22";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/09/23 00:00:00.000";"2015/11/13 00:00:00.000";"46M2345";"9";"9";"REGULAR";"false";"2015/11/23 12:59:15.429000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57562682";"01";"2306763";"";"";"55761";"30";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/09/23 00:00:00.000";"2015/11/13 00:00:00.000";"46M2345";"9";"9";"REGULAR";"false";"2015/11/23 12:59:15.429000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57562683";"01";"3211846";"";"";"55762";"30";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/08/13 00:00:00.000";"2015/10/29 00:00:00.000";"5M2345";"13";"14";"REGULAR";"false";"2015/12/13 08:03:18.152000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57562683";"01";"2149611";"";"";"55762";"15";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/08/13 00:00:00.000";"2015/10/29 00:00:00.000";"5M2345";"13";"14";"REGULAR";"false";"2015/12/13 08:03:18.152000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57562684";"01";"349432";"";"";"55763";"30";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/08/10 00:00:00.000";"2015/11/16 00:00:00.000";"2T234";"9";"9";"REGULAR";"false";"2015/11/24 17:36:49.918000000";"false";"";"33";"CONSOLIDADA";"";"Presencial"
"57562685";"01";"2578619";"";"";"55793";"15";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/11/03 00:00:00.000";"2015/11/20 00:00:00.000";"3456T2345";"5";"10";"REGULAR";"false";"2015/11/24 16:27:55.004000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57562685";"01";"423560";"";"";"55793";"15";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/11/03 00:00:00.000";"2015/11/20 00:00:00.000";"3456T2345";"5";"10";"REGULAR";"false";"2015/11/24 16:27:55.004000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57562685";"01";"2378605";"";"";"55793";"15";"STRICTO SENSU";"";"DNUT - sala 07";"2015";"2";"2015/11/03 00:00:00.000";"2015/11/20 00:00:00.000";"3456T2345";"5";"10";"REGULAR";"false";"2015/11/24 16:27:55.004000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57562686";"01";"1674707";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"Lab. Fís. Exp. I";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"5M456";"37";"20";"REGULAR";"false";"2015/12/09 18:31:19.230000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57562687";"02";"1674707";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"Lab. Fís. Exp. I";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"6T123";"8";"20";"REGULAR";"false";"2015/12/09 18:29:51.246000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562688";"03";"1508681";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"Lab. Fis. Exp. I";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"3T123";"13";"20";"REGULAR";"false";"2015/12/01 09:03:03.064000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562689";"04";"2165117";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"Lab. Fis. Exp. I";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"3M123";"7";"20";"REGULAR";"false";"2015/12/17 19:40:55.802000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57562690";"05";"2165117";"";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"Lab. Exp. Fis. I";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"3M456";"20";"20";"REGULAR";"false";"2015/12/17 19:53:44.000000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57562693";"01";"3799286";"";"";"2034051";"16";"GRADUAÇÃO";"Campus Central";"Sala de Aula 09";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"14";"30";"REGULAR";"false";"2015/12/15 15:28:19.641000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57562694";"02";"349687";"";"";"2034051";"16";"GRADUAÇÃO";"Campus Central";"Sala de Aula 02";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"6";"30";"REGULAR";"false";"2015/12/02 19:20:16.179000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57562696";"01";"2682821";"";"";"2034052";"16";"GRADUAÇÃO";"Campus Central";"Sala de Aula 02";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"10";"30";"REGULAR";"false";"2015/12/18 15:31:19.548000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57562697";"02";"1989744";"";"";"2034052";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aula 02";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57562698";"03";"400871";"";"";"2034052";"16";"GRADUAÇÃO";"Campus Central";"Sala de Aula 02";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"7";"30";"REGULAR";"false";"2015/12/15 18:20:10.626000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57562699";"01";"347510";"";"";"2034100";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aula 03";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57562700";"02";"347732";"";"";"2034100";"32";"GRADUAÇÃO";"Campus Central";"Sala de Aula 03";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"20";"30";"REGULAR";"false";"2015/12/14 20:56:15.427000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57562701";"03";"1154701";"";"";"2034100";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aula 03";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"4";"30";"REGULAR";"false";"2015/12/17 00:19:19.234000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57562702";"01";"1672476";"";"";"26661";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 02 - Sala de Dança";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35M56";"25";"50";"REGULAR";"false";"2015/12/16 15:57:12.305000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57562703";"01";"400871";"";"";"24999";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 07 - Ginásio I (Metade/quadra)";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35T56";"11";"60";"REGULAR";"false";"2015/12/15 12:16:36.301000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57562704";"01";"1659071";"";"";"25012";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 07";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35N12";"27";"61";"REGULAR";"false";"2015/12/18 23:15:16.055000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57562705";"01";"346833";"";"";"25009";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 07 - Sala de Dança";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35T34";"8";"50";"REGULAR";"false";"2015/12/14 18:15:44.153000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57562706";"01";"347184";"";"";"26677";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 02 - Sala de Dança - CAD I F. Gin. I";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24T34";"43";"60";"REGULAR";"false";"2015/12/01 09:43:22.989000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57562707";"01";"400871";"";"";"21219";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 01 - Ginásio I (Metade/quadra)";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35M56";"37";"50";"REGULAR";"false";"2015/12/15 12:22:05.930000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57562708";"01";"1659071";"";"";"25016";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 01";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"2M3456";"31";"50";"REGULAR";"false";"2015/12/18 23:17:55.441000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57562710";"01";"2222590";"";"";"27875";"25";"GRADUAÇÃO";"Campus Central";"5º SUBSOLO DO HUOL";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"5T345";"12";"55";"REGULAR";"false";"2015/12/02 02:08:06.346000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562710";"01";"2897876";"";"";"27875";"20";"GRADUAÇÃO";"Campus Central";"5º SUBSOLO DO HUOL";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"5T345";"12";"55";"REGULAR";"false";"2015/12/02 02:08:06.346000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562711";"01";"1149550";"";"";"25792";"60";"GRADUAÇÃO";"Campus Central";"3G4";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"46N12";"34";"56";"REGULAR";"false";"2015/12/18 06:49:10.189000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57562712";"01";"347613";"";"";"25798";"60";"GRADUAÇÃO";"Campus Central";"3G2";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35T56";"18";"60";"REGULAR";"false";"2015/12/19 19:58:58.216000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57562713";"01";"1530500";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"6T456";"12";"17";"REGULAR";"false";"2015/12/15 12:12:46.843000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562714";"02";"2087667";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"6T123";"4";"17";"REGULAR";"false";"2015/12/14 16:53:45.332000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57562716";"04";"1753094";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"6T123";"7";"15";"REGULAR";"false";"2015/12/16 00:09:35.532000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562717";"02";"1859346";"";"";"25792";"60";"GRADUAÇÃO";"Campus Central";"3C1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35T56";"35";"59";"REGULAR";"false";"2015/12/14 09:41:54.939000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57562718";"05";"1804366";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"5T123";"4";"15";"REGULAR";"false";"2015/12/17 10:29:40.583000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57562719";"06";"1958858";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"5T123";"2";"15";"REGULAR";"false";"2015/12/07 10:34:38.774000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562720";"07";"2097639";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"5T123";"12";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57562721";"01";"2227229";"";"";"24559";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"2N34 4N12";"46";"55";"REGULAR";"false";"2015/12/17 09:07:14.459000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57562723";"01";"349726";"";"";"24560";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"45T56";"5";"55";"REGULAR";"false";"2015/12/11 10:23:53.960000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57562724";"01";"2548652";"";"";"26433";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24T56";"31";"55";"REGULAR";"false";"2015/12/18 08:07:25.944000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57562725";"01";"1080691";"";"";"47965";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"2N34 3N12";"37";"55";"REGULAR";"false";"2015/12/17 17:14:17.874000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57562726";"03";"338292";"";"";"25792";"60";"GRADUAÇÃO";"Campus Central";"3A1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35M12";"42";"50";"REGULAR";"false";"2016/01/08 17:12:37.339000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57562727";"01";"3149615";"";"";"24154";"90";"GRADUAÇÃO";"Campus Central";"3C1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35M456";"36";"36";"REGULAR";"false";"2016/01/08 17:13:26.355000000";"false";"";"126";"CONSOLIDADA";"";"Presencial"
"57562728";"08";"1695600";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"4M456";"5";"15";"REGULAR";"false";"2015/12/15 10:05:02.497000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57562729";"09";"1198847";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"4M456";"0";"15";"REGULAR";"false";"2015/12/16 20:39:52.273000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562730";"10";"2302898";"";"";"25799";"45";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"4M456";"14";"15";"REGULAR";"false";"2015/11/27 10:38:04.609000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57562731";"01";"350509";"";"";"24281";"60";"GRADUAÇÃO";"Campus Central";"3E3";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35M12";"38";"45";"REGULAR";"false";"2015/12/14 16:28:38.356000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57562732";"01";"3523714";"";"";"48281";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"45N12";"39";"55";"REGULAR";"false";"2015/12/11 16:59:29.536000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57562733";"01";"1715109";"";"";"24279";"30";"GRADUAÇÃO";"Campus Central";"LABIII";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"2M56";"7";"15";"REGULAR";"false";"2015/12/15 11:29:26.008000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57562734";"02";"1715109";"";"";"24279";"30";"GRADUAÇÃO";"Campus Central";"LABIII";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"4M56";"15";"15";"REGULAR";"false";"2015/12/15 11:33:34.630000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57562735";"01";"2140775";"";"";"24282";"60";"GRADUAÇÃO";"Campus Central";"3H1";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35M56";"60";"57";"REGULAR";"false";"2015/12/10 20:38:43.050000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57562736";"01";"2313421";"";"";"25804";"30";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"2M56";"20";"15";"REGULAR";"false";"2015/12/18 11:28:14.755000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57562737";"02";"433663";"";"";"25804";"30";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"4M56";"13";"15";"REGULAR";"false";"2015/12/18 16:20:52.962000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57562738";"01";"1803692";"";"";"24296";"60";"GRADUAÇÃO";"Campus Central";"3F6";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"35M56";"22";"50";"REGULAR";"false";"2015/12/18 12:00:18.835000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57562739";"01";"2313421";"";"";"25807";"30";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"4M12";"15";"15";"REGULAR";"false";"2015/12/18 11:37:07.645000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57562740";"01";"2548652";"";"";"48118";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"2N12 4N34";"38";"55";"REGULAR";"false";"2015/12/18 08:04:10.731000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57562741";"02";"1803692";"";"";"25807";"30";"GRADUAÇÃO";"Campus Central";"LABI";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"6M56";"19";"15";"REGULAR";"false";"2015/12/16 18:25:52.654000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57562742";"01";"1687161";"";"";"47967";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"5N34 6N12";"39";"55";"REGULAR";"false";"2015/12/08 09:23:50.617000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57562743";"01";"2313421";"";"";"2049256";"60";"GRADUAÇÃO";"Campus Central";"3F6";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24M34";"35";"50";"REGULAR";"false";"2015/12/18 15:51:41.597000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57562744";"01";"2688224";"";"";"47968";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"36N34";"38";"55";"REGULAR";"false";"2015/12/10 14:28:56.760000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57562745";"02";"1803692";"";"";"2049256";"60";"GRADUAÇÃO";"Campus Central";"3G3";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"24N12";"41";"46";"REGULAR";"false";"2015/12/18 12:04:30.047000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
