"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57681125";"01";"";"72319";"";"72704";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/25 00:00:00.000";"2021/06/21 00:00:00.000";"";"";"";"REGULAR";"true";"2021/11/25 15:52:04.684000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57681125";"01";"";"72336";"";"72704";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/25 00:00:00.000";"2021/06/21 00:00:00.000";"";"";"";"REGULAR";"true";"2021/11/25 15:52:04.684000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57681125";"01";"";"71513";"";"72704";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/25 00:00:00.000";"2021/06/21 00:00:00.000";"";"";"";"REGULAR";"true";"2021/11/25 15:52:04.684000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57681126";"01";"";"7822";"";"74840";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/18 00:00:00.000";"2021/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"2021/06/21 14:42:19.728000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57681126";"01";"";"72319";"";"74840";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/18 00:00:00.000";"2021/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"2021/06/21 14:42:19.728000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57681127";"01";"";"71707";"";"74841";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/05/28 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681127";"01";"";"7822";"";"74841";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/05/28 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681127";"01";"";"72319";"";"74841";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/05/28 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681127";"01";"";"7882";"";"74841";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/05/28 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681127";"01";"3229319";"";"";"74841";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/05/28 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681127";"01";"2339328";"";"";"74841";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/05/28 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"1451455";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"";"72603";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"";"72601";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"";"72602";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"1667882";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"";"7882";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"";"71723";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"1640260";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"";"72319";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"350852";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"4891437";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"3465197";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"2244095";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"";"72320";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"3180158";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"2978747";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681128";"01";"2378605";"";"";"74842";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/05/24 00:00:00.000";"2021/06/04 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"ABERTA";"";"A Distância"
"57681129";"01";"1350337";"";"";"65035";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5M234";"21";"21";"REGULAR";"false";"2021/09/21 19:05:38.020000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57681129";"01";"2316116";"";"";"65035";"15";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5M234";"21";"21";"REGULAR";"false";"2021/09/21 19:05:38.020000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57681130";"03";"1149552";"";"";"25137";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T56";"17";"25";"REGULAR";"false";"2021/09/20 22:30:28.041000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57681131";"04";"1863735";"";"";"25137";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5M3456";"14";"15";"REGULAR";"false";"2021/09/19 17:53:48.622000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57681132";"01";"2316116";"";"";"26797";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24M34";"34";"35";"REGULAR";"false";"2021/09/21 19:22:32.781000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57681132";"01";"1350337";"";"";"26797";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24M34";"34";"35";"REGULAR";"false";"2021/09/21 19:22:32.781000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57681133";"02";"1350337";"";"";"26797";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24T56";"50";"50";"REGULAR";"false";"2021/09/19 10:49:13.267000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57681133";"02";"2316116";"";"";"26797";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24T56";"50";"50";"REGULAR";"false";"2021/09/19 10:49:13.267000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57681134";"01";"1486670";"";"";"41368";"60";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3M23456";"30";"32";"REGULAR";"false";"2022/02/18 11:04:30.133000000";"false";"";"77";"CONSOLIDADA";"";"Presencial"
"57681135";"01";"1486670";"";"";"66611";"20";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5M3456 (07/06/2021 - 18/09/2021)";"30";"32";"REGULAR";"false";"2022/01/11 11:52:50.783000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57681135";"01";"1530760";"";"";"66611";"20";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5M3456 (07/06/2021 - 18/09/2021)";"30";"32";"REGULAR";"false";"2022/01/11 11:52:50.783000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57681135";"01";"1803535";"";"";"66611";"20";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5M3456 (07/06/2021 - 18/09/2021)";"30";"32";"REGULAR";"false";"2022/01/11 11:52:50.783000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57681136";"01";"1530760";"";"";"2053834";"30";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6M3456";"17";"30";"REGULAR";"false";"2021/10/22 10:04:26.111000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57681136";"01";"2346233";"";"";"2053834";"30";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6M3456";"17";"30";"REGULAR";"false";"2021/10/22 10:04:26.111000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57681137";"01";"3060741";"";"";"41391";"30";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4M3456";"17";"30";"REGULAR";"false";"2021/10/27 09:38:17.560000000";"false";"";"90";"CONSOLIDADA";"";"Presencial"
"57681137";"01";"350836";"";"";"41391";"30";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4M3456";"17";"30";"REGULAR";"false";"2021/10/27 09:38:17.560000000";"false";"";"90";"CONSOLIDADA";"";"Presencial"
"57681138";"04";"1648735";"";"";"57574";"60";"GRADUAÇÃO";"Campus Macaíba";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"2M45  4T12";"4";"60";"REGULAR";"false";"2021/09/24 19:52:02.919000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57681139";"03";"1149504";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"Escola de Música";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T56";"1";"1";"REGULAR";"false";"2021/09/16 17:13:56.882000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57681140";"04";"1149504";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"Escola de Música";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T12";"1";"1";"REGULAR";"false";"2021/09/17 08:34:19.239000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57681141";"01";"1408673";"";"";"58624";"45";"GRADUAÇÃO";"Campus Macaíba";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6M456";"16";"20";"REGULAR";"false";"2021/09/17 07:30:58.622000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57681142";"01";"3217517";"";"";"42443";"60";"GRADUAÇÃO";"Campus Macaíba";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6T1234";"10";"30";"REGULAR";"false";"2021/09/18 11:41:23.496000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57681143";"01";"2506087";"";"";"64392";"20";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T23456";"9";"30";"REGULAR";"false";"2021/09/18 17:49:17.465000000";"false";"";"65";"CONSOLIDADA";"";"Presencial"
"57681143";"01";"1242208";"";"";"64392";"40";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T23456";"9";"30";"REGULAR";"false";"2021/09/18 17:49:17.465000000";"false";"";"65";"CONSOLIDADA";"";"Presencial"
"57681144";"01";"2319234";"";"";"60045";"54";"GRADUAÇÃO";"Campus Central";"CB";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"345T12";"23";"25";"REGULAR";"false";"2021/09/16 09:09:25.653000000";"false";"";"90";"CONSOLIDADA";"";"Presencial"
"57681144";"01";"2412921";"";"";"60045";"18";"GRADUAÇÃO";"Campus Central";"CB";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"345T12";"23";"25";"REGULAR";"false";"2021/09/16 09:09:25.653000000";"false";"";"90";"CONSOLIDADA";"";"Presencial"
"57681144";"01";"";"13095";"";"60045";"18";"GRADUAÇÃO";"Campus Central";"CB";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"345T12";"23";"25";"REGULAR";"false";"2021/09/16 09:09:25.653000000";"false";"";"90";"CONSOLIDADA";"";"Presencial"
"57681145";"01";"1345775";"";"";"64388";"60";"STRICTO SENSU";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"2T2345";"11";"30";"REGULAR";"false";"2021/09/17 07:37:39.589000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57681146";"05";"1476621";"";"";"25137";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T56";"16";"16";"REGULAR";"false";"2021/09/16 13:04:02.752000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57681147";"03";"1332434";"";"";"57505";"75";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24N12 6N1";"27";"30";"REGULAR";"false";"2021/09/24 15:03:06.033000000";"false";"";"93";"CONSOLIDADA";"";"Presencial"
"57681148";"03";"3147364";"";"";"57516";"30";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"2N34";"33";"31";"REGULAR";"false";"2021/09/23 18:46:28.180000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57681149";"01";"1476621";"";"";"26795";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24T34";"18";"20";"REGULAR";"false";"2021/09/15 19:58:02.798000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57681150";"06";"1353839";"";"";"25706";"90";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"246M12";"12";"77";"REGULAR";"false";"2021/09/23 08:49:16.932000000";"false";"";"94";"CONSOLIDADA";"";"Presencial"
"57681151";"01";"2456706";"";"";"2036705";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6T1234";"7";"20";"REGULAR";"false";"2021/09/22 22:26:11.469000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57681152";"01";"2432978";"";"Destinado a alunos de Contrabaixo Elétrico.";"74845";"30";"TÉCNICO";"";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/25 00:00:00.000";"5T12 (07/06/2021 - 25/09/2021)";"";"6";"REGULAR";"false";"2021/09/21 10:17:28.682000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57681153";"07";"1065200";"";"";"60065";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3N1234";"59";"25";"REGULAR";"false";"2021/09/19 11:32:35.110000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57681154";"08";"1087069";"";"";"60065";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T34";"39";"25";"REGULAR";"false";"2021/09/17 22:37:19.496000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57681154";"08";"3144570";"";"";"60065";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T34";"39";"25";"REGULAR";"false";"2021/09/17 22:37:19.496000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"1891868";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"3242448";"";"";"63340";"10";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"2495698";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"4363932";"";"";"63340";"10";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"346138";"";"";"63340";"10";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"3371291";"";"";"63340";"10";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"1522585";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"3371308";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"1161638";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"2496008";"";"";"63340";"10";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"3313916";"";"";"63340";"10";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"1639565";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"2242476";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"1164168";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"2566009";"";"";"63340";"10";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"2647513";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"3328363";"";"";"63340";"15";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"2171948";"";"";"63340";"10";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
"57681155";"01";"2897876";"";"";"63340";"20";"GRADUAÇÃO";"Campus Central";"HUOL,LIGA";"2021";"1";"2021/05/31 00:00:00.000";"2021/07/11 00:00:00.000";"23456M123456  23456T12345 (31/05/2021 - 11/07/2021)";"4";"4";"REGULAR";"false";"2021/09/25 14:47:36.811000000";"false";"";"591";"CONSOLIDADA";"";"Presencial"
