"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57605204";"01A";"2432313";"";"";"2042750";"3";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T43 45T32";"20";"19";"REGULAR";"false";"2017/12/16 22:31:54.819000000";"false";"57605203";"108";"CONSOLIDADA";"";"Presencial"
"57605204";"01A";"1871916";"";"";"2042750";"14";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T43 45T32";"20";"19";"REGULAR";"false";"2017/12/16 22:31:54.819000000";"false";"57605203";"108";"CONSOLIDADA";"";"Presencial"
"57605205";"01B";"347540";"";"";"2042750";"5";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T34 4T45 5T23";"20";"20";"REGULAR";"false";"2017/12/16 22:31:53.496000000";"false";"57605203";"108";"CONSOLIDADA";"";"Presencial"
"57605205";"01B";"1490222";"";"";"2042750";"20";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T34 4T45 5T23";"20";"20";"REGULAR";"false";"2017/12/16 22:31:53.496000000";"false";"57605203";"108";"CONSOLIDADA";"";"Presencial"
"57605205";"01B";"2432313";"";"";"2042750";"3";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T34 4T45 5T23";"20";"20";"REGULAR";"false";"2017/12/16 22:31:53.496000000";"false";"57605203";"108";"CONSOLIDADA";"";"Presencial"
"57605205";"01B";"1871916";"";"";"2042750";"5";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T34 4T45 5T23";"20";"20";"REGULAR";"false";"2017/12/16 22:31:53.496000000";"false";"57605203";"108";"CONSOLIDADA";"";"Presencial"
"57605207";"02A";"2432313";"";"";"2042750";"3";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N43 56N21";"11";"14";"REGULAR";"false";"2017/12/16 22:41:18.619000000";"false";"57605206";"110";"CONSOLIDADA";"";"Presencial"
"57605207";"02A";"1871916";"";"";"2042750";"59";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N43 56N21";"11";"14";"REGULAR";"false";"2017/12/16 22:41:18.619000000";"false";"57605206";"110";"CONSOLIDADA";"";"Presencial"
"57605207";"02A";"347540";"";"";"2042750";"14";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N43 56N21";"11";"14";"REGULAR";"false";"2017/12/16 22:41:18.619000000";"false";"57605206";"110";"CONSOLIDADA";"";"Presencial"
"57605207";"02A";"1490222";"";"";"2042750";"14";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N43 56N21";"11";"14";"REGULAR";"false";"2017/12/16 22:41:18.619000000";"false";"57605206";"110";"CONSOLIDADA";"";"Presencial"
"57605208";"02B";"347540";"";"";"2042750";"5";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"45N43 6N21";"18";"15";"REGULAR";"false";"2017/12/16 22:41:19.339000000";"false";"57605206";"110";"CONSOLIDADA";"";"Presencial"
"57605208";"02B";"2432313";"";"";"2042750";"3";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"45N43 6N21";"18";"15";"REGULAR";"false";"2017/12/16 22:41:19.339000000";"false";"57605206";"110";"CONSOLIDADA";"";"Presencial"
"57605208";"02B";"1490222";"";"";"2042750";"5";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"45N43 6N21";"18";"15";"REGULAR";"false";"2017/12/16 22:41:19.339000000";"false";"57605206";"110";"CONSOLIDADA";"";"Presencial"
"57605208";"02B";"1871916";"";"";"2042750";"20";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"45N43 6N21";"18";"15";"REGULAR";"false";"2017/12/16 22:41:19.339000000";"false";"57605206";"110";"CONSOLIDADA";"";"Presencial"
"57605209";"01";"1760065";"";"";"53967";"30";"GRADUAÇÃO";"Campus Santa Cruz";"SALA 07";"2017";"2";"2017/07/24 00:00:00.000";"2017/11/16 00:00:00.000";"5T123 (24/07/2017 - 16/11/2017)";"35";"40";"REGULAR";"false";"2017/12/11 18:05:48.485000000";"false";"";"41";"CONSOLIDADA";"";"Presencial"
"57605210";"01";"1096662";"";"";"53968";"30";"GRADUAÇÃO";"Campus Santa Cruz";"LABORATÓRIO MICROBIOLOGIA";"2017";"2";"2017/08/07 00:00:00.000";"2017/09/16 00:00:00.000";"2T1234 4T345 5T456 (07/08/2017 - 11/09/2017), 7M345 (16/09/2017 - 16/09/2017)";"0";"13";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57605210";"01";"1760065";"";"";"53968";"15";"GRADUAÇÃO";"Campus Santa Cruz";"LABORATÓRIO MICROBIOLOGIA";"2017";"2";"2017/08/07 00:00:00.000";"2017/09/16 00:00:00.000";"2T1234 4T345 5T456 (07/08/2017 - 11/09/2017), 7M345 (16/09/2017 - 16/09/2017)";"0";"13";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57605211";"02";"1096662";"";"";"53968";"30";"GRADUAÇÃO";"Campus Santa Cruz";"LABORATÓRIO MICROBIOLOGIA";"2017";"2";"2017/09/13 00:00:00.000";"2017/10/30 00:00:00.000";"2T1234 4T345 5T456 (13/09/2017 - 25/10/2017),  2N123 (30/10/2017 - 30/10/2017)";"0";"13";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57605211";"02";"1760065";"";"";"53968";"15";"GRADUAÇÃO";"Campus Santa Cruz";"LABORATÓRIO MICROBIOLOGIA";"2017";"2";"2017/09/13 00:00:00.000";"2017/10/30 00:00:00.000";"2T1234 4T345 5T456 (13/09/2017 - 25/10/2017),  2N123 (30/10/2017 - 30/10/2017)";"0";"13";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57605212";"03";"1096662";"";"";"53968";"45";"GRADUAÇÃO";"Campus Santa Cruz";"LABORATÓRIO MICROBIOLOGIA";"2017";"2";"2017/10/30 00:00:00.000";"2017/12/06 00:00:00.000";"2T1234 4T345 5T456 (30/10/2017 - 10/11/2017), 7M345 (11/11/2017 - 11/11/2017),  2T1234 4T345 5T456 (12/11/2017 - 24/11/2017), 7M345 (25/11/2017 - 25/11/2017),  2T1234 4T345 5T456 (26/11/2017 - 06/12/2017)";"2";"13";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57605214";"01A";"347795";"";"";"25865";"50";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2345M12";"26";"18";"REGULAR";"false";"2017/12/14 10:30:18.741000000";"false";"57605213";"130";"CONSOLIDADA";"";"Presencial"
"57605214";"01A";"2432313";"";"";"25865";"2";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2345M12";"26";"18";"REGULAR";"false";"2017/12/14 10:30:18.741000000";"false";"57605213";"130";"CONSOLIDADA";"";"Presencial"
"57605214";"01A";"2412323";"";"";"25865";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2345M12";"26";"18";"REGULAR";"false";"2017/12/14 10:30:18.741000000";"false";"57605213";"130";"CONSOLIDADA";"";"Presencial"
"57605215";"01B";"347795";"";"";"25865";"50";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2345M12";"10";"17";"REGULAR";"false";"2017/12/14 10:30:19.457000000";"false";"57605213";"130";"CONSOLIDADA";"";"Presencial"
"57605215";"01B";"2412323";"";"";"25865";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2345M12";"10";"17";"REGULAR";"false";"2017/12/14 10:30:19.457000000";"false";"57605213";"130";"CONSOLIDADA";"";"Presencial"
"57605217";"02A";"1052612";"";"";"25865";"21";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2N34 356N12";"31";"19";"REGULAR";"false";"2017/12/01 09:14:59.486000000";"false";"57605216";"134";"CONSOLIDADA";"";"Presencial"
"57605217";"02A";"347795";"";"";"25865";"2";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2N34 356N12";"31";"19";"REGULAR";"false";"2017/12/01 09:14:59.486000000";"false";"57605216";"134";"CONSOLIDADA";"";"Presencial"
"57605217";"02A";"2432313";"";"";"25865";"47";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2N34 356N12";"31";"19";"REGULAR";"false";"2017/12/01 09:14:59.486000000";"false";"57605216";"134";"CONSOLIDADA";"";"Presencial"
"57605217";"02A";"2412323";"";"";"25865";"15";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2N34 356N12";"31";"19";"REGULAR";"false";"2017/12/01 09:14:59.486000000";"false";"57605216";"134";"CONSOLIDADA";"";"Presencial"
"57605218";"02B";"2432313";"";"";"25865";"45";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"25N34 36N12";"20";"16";"REGULAR";"false";"2017/12/01 09:14:58.730000000";"false";"57605216";"134";"CONSOLIDADA";"";"Presencial"
"57605218";"02B";"1052612";"";"";"25865";"21";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"25N34 36N12";"20";"16";"REGULAR";"false";"2017/12/01 09:14:58.730000000";"false";"57605216";"134";"CONSOLIDADA";"";"Presencial"
"57605218";"02B";"347795";"";"";"25865";"2";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"25N34 36N12";"20";"16";"REGULAR";"false";"2017/12/01 09:14:58.730000000";"false";"57605216";"134";"CONSOLIDADA";"";"Presencial"
"57605218";"02B";"2412323";"";"";"25865";"15";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"25N34 36N12";"20";"16";"REGULAR";"false";"2017/12/01 09:14:58.730000000";"false";"57605216";"134";"CONSOLIDADA";"";"Presencial"
"57605220";"01A";"1679481";"";"";"24209";"45";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T456 6T123";"21";"17";"REGULAR";"false";"2017/12/11 11:20:41.007000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605220";"01A";"2140814";"";"";"24209";"7";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T456 6T123";"21";"17";"REGULAR";"false";"2017/12/11 11:20:41.007000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605220";"01A";"1492900";"";"";"24209";"38";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T456 6T123";"21";"17";"REGULAR";"false";"2017/12/11 11:20:41.007000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605222";"01B";"2140814";"";"";"24209";"5";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"5T456 6T123";"28";"17";"REGULAR";"false";"2017/12/11 11:20:41.808000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605222";"01B";"1492900";"";"";"24209";"25";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"5T456 6T123";"28";"17";"REGULAR";"false";"2017/12/11 11:20:41.808000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605222";"01B";"1679481";"";"";"24209";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"5T456 6T123";"28";"17";"REGULAR";"false";"2017/12/11 11:20:41.808000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605223";"01C";"1492900";"";"";"24209";"25";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6T123456";"36";"17";"REGULAR";"false";"2017/12/11 11:20:40.132000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605223";"01C";"2140814";"";"";"24209";"5";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6T123456";"36";"17";"REGULAR";"false";"2017/12/11 11:20:40.132000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605223";"01C";"1679481";"";"";"24209";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6T123456";"36";"17";"REGULAR";"false";"2017/12/11 11:20:40.132000000";"false";"57605219";"120";"CONSOLIDADA";"";"Presencial"
"57605224";"01";"2083593";"";"";"38339";"75";"STRICTO SENSU";"";"3H3";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/16 00:00:00.000";"24M56 6M5";"6";"20";"REGULAR";"false";"2017/12/15 19:41:48.016000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57605226";"02A";"2140814";"";"";"24209";"45";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"34N123";"10";"11";"REGULAR";"false";"2017/12/12 16:10:30.414000000";"false";"57605225";"102";"CONSOLIDADA";"";"Presencial"
"57605226";"02A";"2276354";"";"";"24209";"45";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"34N123";"10";"11";"REGULAR";"false";"2017/12/12 16:10:30.414000000";"false";"57605225";"102";"CONSOLIDADA";"";"Presencial"
"57605227";"02B";"2140814";"";"";"24209";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35N123";"16";"13";"REGULAR";"false";"2017/12/12 16:10:28.774000000";"false";"57605225";"102";"CONSOLIDADA";"";"Presencial"
"57605227";"02B";"2276354";"";"";"24209";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35N123";"16";"13";"REGULAR";"false";"2017/12/12 16:10:28.774000000";"false";"57605225";"102";"CONSOLIDADA";"";"Presencial"
"57605228";"01";"2140814";"";"";"21809";"27";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T456";"14";"10";"REGULAR";"false";"2017/12/12 15:54:03.427000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57605228";"01";"2276354";"";"";"21809";"18";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T456";"14";"10";"REGULAR";"false";"2017/12/12 15:54:03.427000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57605229";"01";"349692";"";"";"2042752";"30";"GRADUAÇÃO";"Campus Central";"CB";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M12";"6";"55";"REGULAR";"false";"2017/12/14 15:19:32.612000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57605230";"02";"349692";"";"";"2042752";"30";"GRADUAÇÃO";"Campus Central";"CB";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3N12";"13";"53";"REGULAR";"false";"2017/12/14 15:08:15.876000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57605231";"01";"1803442";"";"";"59625";"30";"GRADUAÇÃO";"Campus Central";"Farmácia escola";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T12 (24/07/2017 - 16/12/2017)";"15";"15";"REGULAR";"false";"2017/12/05 17:58:14.775000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57605232";"01";"349692";"";"";"59626";"15";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/08/16 00:00:00.000";"2017/11/08 00:00:00.000";"4T3456 (16/08/2017 - 16/08/2017),  4T3456 (06/09/2017 - 06/09/2017),  4T3456 (27/09/2017 - 27/09/2017),  4T3456 (18/10/2017 - 18/10/2017),  4T3456 (08/11/2017 - 08/11/2017)";"6";"5";"REGULAR";"false";"2017/12/13 10:15:14.469000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57605233";"02";"1803442";"";"";"59626";"15";"GRADUAÇÃO";"Campus Central";"Farmácia escola";"2017";"2";"2017/08/23 00:00:00.000";"2017/11/22 00:00:00.000";"4T3456 (23/08/2017 - 23/08/2017),  4T3456 (13/09/2017 - 13/09/2017),  4T3456 (04/10/2017 - 04/10/2017),  4T3456 (25/10/2017 - 25/10/2017),  4T3456 (22/11/2017 - 22/11/2017)";"4";"5";"REGULAR";"false";"2017/12/05 18:00:59.270000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57605234";"03";"349692";"";"";"59626";"15";"GRADUAÇÃO";"Campus Central";"Farmácia escola";"2017";"2";"2017/08/30 00:00:00.000";"2017/11/29 00:00:00.000";"4T3456 (30/08/2017 - 30/08/2017),  4T3456 (20/09/2017 - 20/09/2017),  4T3456 (11/10/2017 - 11/10/2017),  4T3456 (01/11/2017 - 01/11/2017),  4T3456 (29/11/2017 - 29/11/2017)";"5";"5";"REGULAR";"false";"2017/12/13 10:17:23.542000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57605235";"01";"1803442";"";"";"20922";"45";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"5M123";"0";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57605236";"02";"1052612";"";"";"20922";"45";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T234";"0";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57605237";"03";"1052612";"";"";"20922";"45";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N123";"44";"10";"REGULAR";"false";"2017/11/30 09:54:49.364000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57605238";"01";"3322246";"";"";"62689";"60";"GRADUAÇÃO";"Campus Currais Novos";"UFRN CERES Currais Novos";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"";"3";"3";"ENSINO INDIVIDUAL";"false";"2017/12/16 17:57:44.269000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57605240";"01A";"5329168";"";"";"2049518";"63";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2M12345 45M45 (24/07/2017 - 16/12/2017)";"4";"12";"REGULAR";"false";"2017/12/15 17:54:49.178000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605240";"01A";"6330567";"";"";"2049518";"15";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2M12345 45M45 (24/07/2017 - 16/12/2017)";"4";"12";"REGULAR";"false";"2017/12/15 17:54:49.178000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605240";"01A";"1639820";"";"";"2049518";"20";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2M12345 45M45 (24/07/2017 - 16/12/2017)";"4";"12";"REGULAR";"false";"2017/12/15 17:54:49.178000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605240";"01A";"2569445";"";"";"2049518";"25";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2M12345 45M45 (24/07/2017 - 16/12/2017)";"4";"12";"REGULAR";"false";"2017/12/15 17:54:49.178000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605240";"01A";"1754360";"";"";"2049518";"11";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2M12345 45M45 (24/07/2017 - 16/12/2017)";"4";"12";"REGULAR";"false";"2017/12/15 17:54:49.178000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605241";"01B";"6330567";"";"";"2049518";"15";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M12345 45M45 (24/07/2017 - 16/12/2017)";"11";"12";"REGULAR";"false";"2017/12/15 17:54:47.616000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605241";"01B";"1639820";"";"";"2049518";"20";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M12345 45M45 (24/07/2017 - 16/12/2017)";"11";"12";"REGULAR";"false";"2017/12/15 17:54:47.616000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605241";"01B";"2569445";"";"";"2049518";"25";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M12345 45M45 (24/07/2017 - 16/12/2017)";"11";"12";"REGULAR";"false";"2017/12/15 17:54:47.616000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605241";"01B";"1754360";"";"";"2049518";"13";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M12345 45M45 (24/07/2017 - 16/12/2017)";"11";"12";"REGULAR";"false";"2017/12/15 17:54:47.616000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605241";"01B";"5329168";"";"";"2049518";"63";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3M12345 45M45 (24/07/2017 - 16/12/2017)";"11";"12";"REGULAR";"false";"2017/12/15 17:54:47.616000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605242";"01C";"1754360";"";"";"2049518";"11";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4M2345 5M12345 (24/07/2017 - 16/12/2017)";"21";"14";"REGULAR";"false";"2017/12/15 17:54:48.437000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605242";"01C";"1639820";"";"";"2049518";"50";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4M2345 5M12345 (24/07/2017 - 16/12/2017)";"21";"14";"REGULAR";"false";"2017/12/15 17:54:48.437000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
"57605242";"01C";"2569445";"";"";"2049518";"24";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4M2345 5M12345 (24/07/2017 - 16/12/2017)";"21";"14";"REGULAR";"false";"2017/12/15 17:54:48.437000000";"false";"57605239";"154";"CONSOLIDADA";"";"Presencial"
